Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"29416378","878514","2015-04-02 15:10:45","2","1555","<git><git-log><git-show>","Difference between git show and git log when displaying commit ids","<p>I need to get list of commit ids between two known commits. I used the following command:</p>

<pre><code>git show --format=format:%H --quiet commitA...commitB
</code></pre>

<p>It works flawlessly until there is a merge commit. I.e.:</p>

<pre><code>*   c36a37b
|\
| * 92187d9
* | e24d2c4
|/
* eef755e
</code></pre>

<p>The output is as follows:</p>

<pre><code>$ git show --format=format:%H --quiet c36a37b...eef755e
c36a37b80caf2bae7b4833617443f4dfea8d8816

e24d2c4292baef4106976373ff3d01341834648d
92187d9a1002027c7d99824f2561467692bfd6b3
</code></pre>

<p>When I change the <code>show</code> command and use <code>log</code> instead:</p>

<pre><code>$ git log --format=format:%H --quiet c36a37b...eef755e
c36a37b80caf2bae7b4833617443f4dfea8d8816
e24d2c4292baef4106976373ff3d01341834648d
92187d9a1002027c7d99824f2561467692bfd6b3
</code></pre>

<p>Notice there is no empty line after the first commit. I'm not fanatic about using <code>git show</code> over <code>git log</code> - I event don't remember where I got this idea from. But this extra empty line caused my program failure and I wonder if it has any special meaning.</p>

<p>Git version 1.9.5.</p>
","2","878514","0","0"
"29423079","1312080","2015-04-02 21:50:25","0","379","<git><git-log>","Is it possible to enumerate commits in git log?","<p>I frequently need to <a href=""http://gitready.com/advanced/2009/02/10/squashing-commits-with-rebase.html"" rel=""nofollow""><code>squash</code></a> many small commits into a big one to merge from a development feature branch into the <code>master</code>.  So I do</p>

<pre><code>git rebase -i HEAD~X
</code></pre>

<p>Where X is the number of the latest commits to squash.  However, as I am sometimes dealing with literally dozens of commits, I must count them manually in <code>git log</code>, which I am trying to avoid.</p>

<p>Is there a way to produce a git log-like report that will, in addition to showing commit SHAs, also enumerate them 0-n ?</p>
","3","1312080","",""
"11676210","823118","2012-07-26 18:58:22","67","27732","<git><git-merge><git-log>","git log the difference between 1 branch from another","<p>I have 2 branches A and B.</p>

<p>Whenever I run a build, Branch A gets merged into Branch B. I want to be able to email out all the updates made in A, since the last time the build was ran.  How can I use <code>git log</code> to be able to copy all the commits made in A since the last A -> B merge?</p>
","0","823118","0","0"
"26735697","3707996","2014-11-04 12:55:55","0","172","<git><git-log>","Logging git commits till a commit id when pulled with git pull --rebase","<p>Lets Suppose the git log has the following commits</p>

<pre><code>commit15
commit14
commit13
commit12
commit11
commit10
.
.
.
commit1
</code></pre>

<p>I tried saving the git log till commit 14 to a file by</p>

<pre><code>git log --pretty=format:'%h|%H|%an|%ai|%s' $commitid | grep -v ""Merge branch 'master' of"" &gt; 'path to log file which should contain git log till that Commitid'
</code></pre>

<p>This is working fine except for one case,i.e.</p>

<p>When commit12 and commit13 were pushed after pulling with <code>git pull --rebase</code>,when i try to save the git log till commit14 using <code>git log commit14</code> i cant see the commits12 and commits13 but when i try to log till commit15 using <code>git log commit15</code> the commits 12 and 13 are listed under commit14</p>

<p>I understand the problem is with --rebase,Is there any way i can log the commits till a particular id even it has commits below it which have been rebased onto the top of it? (I saw the git repo, commit12 and commit13 are listed under commit14)</p>
","7","3707996","",""
"26762768","10608","2014-11-05 16:55:51","0","49","<git><git-log>","Can git track that certain lines were copied from another file?","<p>First, I have file abc.java, and it has 10 lines of code. Then, in the same commit, I remove those lines from abc.java and put them in xyz.java. Is there a way that <code>git blame</code> or <code>git log</code> can follow the history of those lines across files?</p>

<p>Here is what I'm wanting. I want to do <code>git log -L100,110:xyz.java</code> (<a href=""http://git-scm.com/docs/git-log#_options"" rel=""nofollow"">see -L documentation</a>), and not only see all commits touching those 10 lines in xyz.java, but also all the commits that changed those lines when they were in abc.java.</p>
","0","10608","",""
"57938466","4820101","2019-09-14 19:07:49","2","1095","<git><git-log><git-history-graph>","git: what is difference between tilde (~) and caret (^)","<p>Below is the git output for show-rev</p>

<pre><code>$ git name-rev  --all

2651919f941c11581c794b40aadb2028c4f52ab4 joincolumn_issue
2617f2a1410ce0ec8ea268bbb073008b73490e78 master~2
292def505dd3cdbfd9ac974396775683b5f4c288 ls
0ec9116840a3f21c0b800617c29b7ddab5fda928 joincolumn_issue~2
ee9bb706c8fcc329fac4acf69ad6b684f1069170 master~1
d56a6751771b1f62d9ceb0bcce9a2391c004ee44 master^2
3d80a12ed375c6a9572cde39b5be0722c8cb6439 joincolumn_issue~1
df1834dbe560c2c95c8abaeec494eb1767b96a1e master
</code></pre>

<p>As you can see there are lines with <strong><code>master^2</code> and <code>master~2</code></strong>
So, wondering what is the difference between these two and also the output is out of chronological order.</p>

<p>Further the git graph shows as below</p>

<pre><code>$ git log --all --oneline --graph

* 2651919 (origin/joincolumn_issue, joincolumn_issue) changing to @JoinColumn(name=""country_nm"")
* 3d80a12 hibernate ignoring joinColumn value
* 0ec9116 changing name in joinColumn is breaking
| * 292def5 (origin/mappedBy, mappedBy, ls) OneToMany using mappedBy
|/
*   df1834d (HEAD -&gt; master, origin/master) Merge branch 'master' of https://github.com/samshers/graphql-hibernate
|\
| * d56a675 fixed country null issue
* | ee9bb70 fixed country null issue
|/
* 2617f2a hibernate cascade error issue. country field in state table set to null
</code></pre>
","2","4820101","",""
"57963516","6912352","2019-09-16 19:48:09","0","222","<git><graph><networkx><git-log>","Extract git graph for processing","<p>Given a Github repository, I need to extract the graph representing its commits, branches etc. so that I can process it with scripts.<br>
I know that once cloned the repository I can use the log command like: </p>

<pre><code>git log --graph --abbrev-commit --decorate --date=relative --all  
</code></pre>

<p>but its output cannot be processed (or at least easily).<br>
After many useless attempts, I found out this tool (<a href=""https://github.com/blegat/git-dot"" rel=""nofollow noreferrer"">git-dot</a>) that generates a .dot file representing the graph of the given repository; then it has been easy to work with the graph since I have been able to import it reading the .dot file in Networkx. However, I think that such tool doesn't work very well as I have less commits than the number written in the Github repository, too many cycles and so on.</p>

<p>My question is about other tools or a representation of log command giving me a graph that I can process with my scripts. I hope you can help me.</p>
","0","6912352","",""
"20015808","170803","2013-11-16 07:06:24","10","1216","<git><version-control><git-log>","Show all commits in a git branch since original branching point from master","<p>I'm looking for a way to view all commits on active branch since branching point (and including it) and hopefully since branching from master. </p>

<p>For example situation like:</p>

<pre><code>A-B-C-D (master)
   \
    E-F (branch A)
</code></pre>

<p>I want to get commits F, E and B while F is the HEAD. </p>

<p>And for </p>

<pre><code>A-B-C-D   (master)
   \
    E-F   (branch B)
       \
        G (branch C)
</code></pre>

<p>I want to get commits G, F, E, B in case G is current HEAD. Displaying this information with --graph option would be also great.</p>

<p>For now I have come up with</p>

<pre><code>git log master^..HEAD
</code></pre>

<p>But it seems to be displaying too much information (like commits from other branches).
Thanks for your help!</p>
","3","170803","0","0"
"39427282","3779","2016-09-10 14:57:00","6","195","<git><travis-ci><pull-request><git-log>","Why doesn't the Travis git ref match my pull request sometimes?","<p>I have a Travis-CI script that <a href=""https://github.com/Elgg/Elgg/blob/2.x/.scripts/travis/check_commit_msgs.sh#L3"" rel=""nofollow"">checks the commit messages of pull requests</a>. GitHub gives it a range of commits and it uses <code>git log --format=online ""&lt;lastref&gt;..&lt;firstref&gt;""</code> to build the list of SHAs to check.</p>

<p>This works great most of the time, but occasionally this happens:</p>

<p>My <a href=""https://github.com/Elgg/Elgg/pull/10184"" rel=""nofollow"">pull request</a> (merging branch 2.2 into 2.x, several commits) yields this command on Travis:</p>

<pre><code>git log --format=oneline b5d12909dacd80d21c4e4f4ca6d5683d6e547f9e..b349be9418371c1f694dabeccbce0e946fde3a0a
</code></pre>

<p>Locally, this works as expected. I get the commits in the PR. On Travis, though, the b5d129 commit does not appear, and so it dumps out <a href=""https://travis-ci.org/Elgg/Elgg/jobs/158901338#L400"" rel=""nofollow""><strong>every commit back to the beginning of the project</strong></a>.</p>

<p>What's going on here?</p>

<p><strong>Update:</strong> I made another merge PR, this time with Travis's default git clone depth of 50, but also not including a new commit on 2.x. In any case, the build for this new PR <a href=""https://travis-ci.org/Elgg/Elgg/jobs/159131384#L395"" rel=""nofollow"">worked correctly</a>. I'm still stumped. Clone depth <em>shouldn't</em> have any effect because the checkout would fail if it didn't have the necessary commits.</p>
","0","3779","",""
"39478505","5572731","2016-09-13 20:30:42","0","442","<git><powershell><git-log>","How to count multiple lines from git log in PowerShell?","<p><strong>PROBLEM</strong>  </p>

<pre><code>git log --pretty=oneline $branch...$version
</code></pre>

<p>Allows me to determine how many commits are between the specified branch and tag. Each commit is printed to the console window on a different line, and starts with 40 characters of that commit's SHA and is followed by a brief description.</p>

<p>Using PowerShell, I would like to take the count of all these commits and assign it to a variable. I don't want to output this data to a file.</p>

<p>My assumption is that a large regex would be the best option, but I'm thinking that there must be an easier solution.</p>

<p><strong>QUESTION</strong><br>
Is there an easier way to find the count of multiple lines outputted to the console? </p>

<p>Also, is there a way to get around the buffer size when handling the log data without adjusting the buffer-size of the console window? Or is this a factor I will need to worry about at all? (<em>when handling a large amount of commits</em>)</p>
","0","5572731","",""
"21121576","1015595","2014-01-14 18:51:27","0","331","<git><bitbucket><git-commit><git-log><git-squash>","How do I fix this git commit log?","<p>I have a repository on Bitbucket. I kinda screwed up the commit log when I tried to squash the commits <code>c265825</code> and <code>0a1837e</code>:</p>

<p><img src=""https://i.stack.imgur.com/FdZs4.png"" alt=""enter image description here""></p>

<p>Trying to squash these commits resulted in <code>0942142</code>, which is basically empty. What I mean is if I try and view that commit it shows no files changed, which could be normal for a ""merge"" commit - I don't know.</p>

<p>Obviously I need to fix things like this before pushing to Bitbucket, but how can I fix it after the fact? I'd like to squash <code>0942142</code>, <code>c265825</code> and <code>0a1837e</code> if possible so it looks like a single commit called ""Removed unused files.""</p>

<p>PS: This is a private repo (for now), so nobody has pulled any of these changes (yet).</p>

<p><strong>Edit:</strong> TheBuzzSaw's answer below is correct for squashing every commit since <code>0a1837e</code>. I wanted to just squash those three commits and keep the rest of the history, however (the screenshot is a mockup - not representative of actual changes). So I had to do this:</p>

<pre><code>git reset --hard HEAD~7
git cherry-pick -n 0a1837e..c265825
git cherry-pick -n -m 1 0942142
git commit -m ""Removed unused files""
git cherry-pick 8f8308b
git cherry-pick f7b14f5
git cherry-pick bb90ff9
git cherry-pick 976985d
git cherry-pick 6f4d0c2
</code></pre>

<p>Now my commit log is beautified:</p>

<p><img src=""https://i.stack.imgur.com/enfhY.png"" alt=""enter image description here""></p>
","0","1015595","",""
