Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"62521771","1123685","2020-06-22 19:08:32","1","141","<git><git-stash>","Git-config setting to specify --include-untracked for git stash?","<p>I understand git stash, but I find the default behavior of ignoring my untracked files to be rarely what I want.  If I'm working on new code and want to stash it, I want <code>git stash</code> to save my entire state and leave me with a clean working folder, and <code>git stash apply</code> to bring it all back.</p>
<p>The default behavior doesn't do this because it leaves untracked files lying around, which is rarely what I want.</p>
<p>Q: Is there a git config setting that will tell <code>git stash</code> to always <code>--include-untracked</code>?</p>
<p>I know I can create a git alias to do this...I'm specifically asking whether there is a config setting (I didn't find one mentioned in the documentation of git-stash.)</p>
<p>Thanks!</p>
","3","1123685","",""
"25485104","3096096","2014-08-25 11:40:54","2","382","<git><git-stash>","git bundle on unstaged local repo","<p>My local repo has some local modifications/changes (adding new mock files, commenting some third party dependency imports) to run my app. Those changes (8 files changes and 2 files newly added) are fixed ones I repeatedly do whenever I do a fresh checkout. </p>

<p>Now when I start using bundle to update my local repo, </p>

<ol>
<li><p>Is it possible to pull/update my local repo (with unstaged changes) from the bundle? Should i undo all those local changes and only then can run update of the bundle?</p></li>
<li><p>Will stashing help me out? Meaning first: stash the branch , second: update from bundle my local repo, third: apply back the stash to the updated repo branch .....</p></li>
</ol>

<p>Please help me out with ur ideas/suggestions</p>
","0","3096096","",""
"44135104","127670","2017-05-23 12:38:44","14","2186","<git><git-stash>","git add -N followed by git stash - ""Cannot merge""","<p>I need to stash a set of changes that includes a new file - without <a href=""https://stackoverflow.com/a/835561"">deleting ignored directories</a>.</p>

<p>So I tried this:</p>

<pre><code>git add --intent-to-add myNewFile.txt
git stash
</code></pre>

<p>The result was:</p>

<pre><code>error: Entry 'myNewFile.txt' not uptodate. Cannot merge.
Cannot save the current worktree state
</code></pre>

<p>How can I stash the modified files plus one or more selected new files, but not affect any other files or directories (in particular those in <code>.gitignore</code>)?</p>

<p>(This is not a duplicate of <a href=""https://stackoverflow.com/q/5506339"">how can I git stash a specific file?</a> because that question is how to stash a file that has previously been added. My problem is to stash a file that has <strong>not yet</strong> been added.)</p>
","4","127670","0","0"
"25807094","207655","2014-09-12 11:19:16","32","16101","<git><git-stash>","List modified file names in a git stash","<p>Can I list the names of the modified files in a stash, without their contents?</p>

<p>While searching, I only found people printing the whole diff, couldn't manage to view the filenames only.</p>
","2","207655","0","0"
"7643822","124330","2011-10-04 05:59:04","4","8403","<git><git-stash>","git stash unable to apply the changes saved","<p>I tried saving a git state using : git stash save changes_1.
I can see the stash list using: git stash list</p>

<p>But when I try to apply the stash using: git stash apply stash@{0}.
Now, I cannot see any changes are getting updated with git diff. and it is showing the message ""Already uptodate!""</p>

<p>So, in short git stash is not able to apply the changes saved.
Any help.</p>
","2","124330","",""
"7962942","38765","2011-11-01 05:52:50","10","889","<git><git-stash>","How can you tell if a git stash is no longer required?","<p>Is it possible to tell whether a stash has already been applied, and therefore is no longer required, without doing <code>git stash apply</code>? Assume that I'm only using one branch.</p>

<p>This could be prevented by using <code>pop</code> rather than <code>apply</code> when applying a stash, and therefore get rid of the stash each time it gets applied. However, I sometimes use git stash to keep a snapshot of work in progress, rather than only using it to switch from one task to another. Using pop would defeat that somewhat.</p>
","0","38765","0","0"
"8044675","165448","2011-11-08 00:45:13","44","123450","<git><git-pull><git-stash>","Pull is not possible because you have unmerged files, git stash doesn't work. Don't want to commit","<p>I just want to pull. I have changes to disregard, my Gemfile and Gemlock files and I'd be happy to just overwrite them and just pull. I tried stashing my changes away, this didn't work out for me. What do I do?</p>

<pre><code>git pull
M   Gemfile
U   Gemfile.lock
Pull is not possible because you have unmerged files.
Please, fix them up in the work tree, and then use 'git add/rm &lt;file&gt;'
as appropriate to mark resolution, or use 'git commit -a'.
~/projects/sms/apps2/apps2_admin(apps2)$ git stash save ""saved""
Gemfile.lock: needs merge
Gemfile.lock: needs merge
Gemfile.lock: unmerged (4ea16799dba7bfe1db28adecf36dee1af5195c1a)
Gemfile.lock: unmerged (e77439c9f86d1d0eda7ae0787e3e158f90959e68)
Gemfile.lock: unmerged (d690d3860db1aa8e46c1bb2f4de3e52a297b5c26)
fatal: git-write-tree: error building trees
Cannot save the current index state
~/projects/sms/apps2/apps2_admin(apps2)$ git pull
M   Gemfile
U   Gemfile.lock
Pull is not possible because you have unmerged files.
Please, fix them up in the work tree, and then use 'git add/rm &lt;file&gt;'
as appropriate to mark resolution, or use 'git commit -a'.
</code></pre>
","3","165448","0","0"
"8058611","1036676","2011-11-08 23:45:08","87","27781","<git><git-diff><git-stash><working-copy>","Can git do a diff of the working copy with stash","<p>How can I diff my current working copy against a stash?</p>

<p>My use case: my working copy already contains a subset of the changes in my <code>stash@{0}</code>, but I don't want to apply <em>all</em> the changes in <code>stash@{0}</code>. I want to do a diff to help determine which desirable changes in <code>stash@{0}</code> are still missing from my working copy.</p>
","0","1036676","0","0"
"44680028","385655","2017-06-21 15:14:33","97","38919","<git><git-stash>","What's the difference between git stash save and git stash push?","<p>When should I use <code>git stash save</code> instead of <code>git stash push</code> and vice-versa?</p>
","3","385655","0","0"
"8140216","638452","2011-11-15 17:07:13","14","12174","<git><github><git-rebase><git-stash><git-add>","git status: what is UU and why should add/rm fix it?","<p>Here is the current state of this feature branch.</p>

<p>Recent Steps:</p>

<ol>
<li>Remote development branch <strong>diverged</strong></li>
<li><strong>Fetched</strong> remote development branch</li>
<li><strong>Stashed</strong> local feature branch's diverged changes that I want to keep</li>
<li><strong>Rebased</strong> feature branch from local development branch</li>
<li>Stash <strong>Popped</strong> feature branch changes</li>
<li>Stash <strong>Apply</strong> feature branch changes</li>
</ol>

<p>Results:</p>

<pre><code>$ git status
# On branch feature-foo-branch
# Changes to be committed:
#   (use ""git reset HEAD &lt;file&gt;..."" to unstage)
#
#   modified:   foo/bar.php
#   modified:   foo/baz.php
#
# Unmerged paths:
#   (use ""git reset HEAD &lt;file&gt;..."" to unstage)
#   (use ""git add/rm &lt;file&gt;..."" as appropriate to mark resolution)
#
#   both modified:      foo/conflict.php
#
</code></pre>

<p>and status with <code>-s</code></p>

<pre><code>$ git status -s
UU foo/conflict.php
M  foo/bar.php
M  foo/baz/php
</code></pre>

<p>git recommends either <code>add</code> or <code>rm</code> to resolve the conflict.  What does <code>UU</code> mean and why would those be the options to fix it?</p>

<p>All of the information I can find about resolving conflicts similar to this say not to use <code>rm</code> which makes me wonder why git thinks it's appropriate.</p>

<p>I can't find anything about <code>UU</code> in the git manual pages but there is this <a href=""https://stackoverflow.com/questions/7517124/git-merge-conflict-uu-how-do-i-resolve-conflict-without-adding-file-to-next-c"">SO question</a> which also seems to be having trouble sorting out why <code>add</code> would work in this case.</p>
","1","638452","0","0"
"8171065","555384","2011-11-17 16:52:31","1","126","<git><rebase><git-stash><git-patch>","Taking your work Hostage with git?","<p>Here's the situation...</p>

<p>I need to be able to rebase a git repository branch to a point in time, then remove (and stash or keep) my commits beyond that point in time.  Retaining the ability to re-apply every thing... but not having them living in the remote repository...</p>

<p><em><strong>Reason</em></strong> (maybe you'll have a better solution)</p>

<p>Have a contract job that I've been working on for a few months, and they are refusing to pay... I want to be able to rewind the repo to the beginning of my involvement, remove ( and store) my work to be re-applied on payment..</p>

<p>The complicated issue is that there have been other users committing in tandem and I don't want to remove those, but it will obviously break if I yank intermittent commits and attempt to run the repo at the same point (not-rewinding the active copy).</p>

<p>Ideas? (<strong>Technical</strong>) ... Thought about using a git patch?</p>
","4","555384","0","0"
